$BUILT                                             2011-09-04 22:31:46
$AUTHOR                                                          RubiX
#INTENDED_NUMBER_OF_PLAYERS 2
$ENGLISH                                          10 degrees below(2p)

#SIZE_X                                                            512
#SIZE_Y                                                            718
#TORUS_X                                                             1
#TORUS_Y                                                             0
#START_X                                                             6
#START_Y                                                           298
#BACKGROUND_RED                                                      0
#BACKGROUND_GREEN                                                    0
#BACKGROUND_BLUE                                                     0

#SECONDS                                                            50
#INITIAL                                                            70
#REQUIRED                                                           20
#RATE                                                               30

#CLIMBER                                                             5
#FLOATER                                                             5
#JUMPER                                                             20
#WALKER                                                             50
#EXPLODER                                                            2
#BLOCKER                                                             2
#BUILDER                                                            15
#PLATFORMER                                                         45
#MINER                                                              35
#BASHER                                                             15
#DIGGER                                                              5
#RUNNER                                                             10

:matt/winter/Hatch.H:                        320        32
:matt/winter/Hatch.H:                         64        32

:matt/winter/Goal.G:                         224       634
:matt/winter/Goal.G:                         482       636

:matt/winter/04:                             352       624     fr
:matt/winter/04:                              96       624     fr
:matt/winter/10:                             208       320
:matt/winter/06:                             352       528     r
:matt/winter/06:                             288       528     r
:matt/winter/06:                             240       528     r
:matt/winter/06:                             176       528     r
:matt/winter/02:                             320       384
:matt/winter/02:                              64       384
:matt/steel/32x32.S:                              320        80
:matt/steel/32x32.S:                               64        80
:matt/steel/32x32.S:                              352        80
:matt/steel/32x32.S:                               96        80
:matt/winter/06:                              64       272
:matt/winter/06:                              80       272
:matt/winter/06:                              96       272
:matt/winter/06:                             112       272
:matt/winter/06:                             128       272
:matt/winter/06:                             144       272
:matt/winter/06:                             160       272
:matt/winter/06:                             176       272
:matt/winter/06:                             192       272
:matt/winter/06:                             208       272
:matt/winter/06:                             224       272
:matt/winter/06:                             240       272
:matt/winter/06:                             256       272
:matt/winter/06:                             272       272
:matt/winter/06:                             288       272
:matt/winter/06:                             304       272
:matt/winter/06:                             320       272
:matt/winter/06:                             336       272
:matt/winter/06:                             352       272
:matt/winter/06:                             368       272
:matt/winter/06:                             384       272
:matt/winter/06:                             400       272
:matt/winter/06:                             416       272
:matt/winter/06:                             432       272
:matt/winter/06:                             448       272
:matt/winter/06:                             464       272
:matt/winter/06:                             480       272
:matt/winter/06:                             496       272
:matt/winter/06:                              64       336
:matt/winter/06:                              80       336
:matt/winter/06:                              96       336
:matt/winter/06:                             112       336
:matt/winter/06:                             128       336
:matt/winter/06:                             144       336
:matt/winter/06:                             160       336
:matt/winter/06:                             256       336
:matt/winter/06:                             272       336
:matt/winter/06:                             288       336
