$BUILT                                             2012-01-13 19:11:26
:geoo/shadow/wall/left:                           280       256
:geoo/shadow/wall/right:                          328       256
:geoo/shadow/pillar_hztl_32:                      392        80
:geoo/shadow/pillar_hztl_32:                      408        80
:geoo/shadow/wall/center:                         472       176
:geoo/shadow/wall/left:                           440       176
:geoo/shadow/wall/right:                          488       176
:geoo/shadow/wall/center:                         472       208
:geoo/shadow/wall/left:                           440       208
:geoo/shadow/wall/right:                          488       208
:geoo/shadow/wall/center:                         472       240
:geoo/shadow/wall/left:                           440       240
:geoo/shadow/wall/right:                          488       240
:geoo/shadow/wall/center:                         472       272
:geoo/shadow/wall/left:                           440       272
:geoo/shadow/wall/right:                          488       272
:geoo/shadow/wall/center:                         472       304
:geoo/shadow/wall/left:                           440       304
:geoo/shadow/wall/right:                          488       304
:geoo/shadow/wall/center:                         472       336
:geoo/shadow/wall/left:                           440       336
:geoo/shadow/wall/right:                          488       336
:geoo/shadow/wall/center:                         472       368
:geoo/shadow/wall/left:                           440       368
:geoo/shadow/wall/right:                          488       368
:geoo/shadow/wall/center:                         472       400
:geoo/shadow/wall/left:                           440       400
:geoo/shadow/wall/right:                          488       400
:geoo/shadow/pillar_hztl_32:                      200       128
:geoo/shadow/pillar_hztl_32:                      232       128
:geoo/shadow/pillar_hztl_32:                      248       128
:geoo/shadow/pillar_hztl_32:                      520       176
:geoo/shadow/pillar_hztl_32:                      552       176
:geoo/shadow/pillar_hztl_32:                      568       176
:geoo/shadow/wall/center:                         632       112
:geoo/shadow/wall/left:                           600       112
:geoo/shadow/wall/center:                         632       144
:geoo/shadow/wall/left:                           600       144
:geoo/shadow/wall/center:                         632       176
:geoo/shadow/wall/left:                           600       176
:geoo/shadow/wall/center:                         632       208
:geoo/shadow/wall/left:                           600       208
:geoo/shadow/wall/center:                         632       240
:geoo/shadow/wall/left:                           600       240
:geoo/shadow/wall/center:                         632       272
:geoo/shadow/wall/left:                           600       272
:geoo/shadow/wall/center:                         632       304
:geoo/shadow/wall/left:                           600       304
:geoo/shadow/wall/center:                         632       336
:geoo/shadow/wall/left:                           600       336
:geoo/shadow/pillar_hztl_32:                      200       544
:geoo/shadow/pillar_hztl_32:                      232       544
:geoo/shadow/pillar_hztl_32:                      248       544
:geoo/shadow/wall/center:                         152       320
:geoo/shadow/wall/left:                           120       320
:geoo/shadow/wall/right:                          168       320
:geoo/shadow/wall/center:                         152       352
:geoo/shadow/wall/left:                           120       352
:geoo/shadow/wall/right:                          168       352
:geoo/shadow/wall/center:                         152       384
:geoo/shadow/wall/left:                           120       384
:geoo/shadow/wall/right:                          168       384
:geoo/shadow/wall/center:                         152       416
:geoo/shadow/wall/left:                           120       416
:geoo/shadow/wall/right:                          168       416
:geoo/shadow/wall/center:                         152       448
:geoo/shadow/wall/left:                           120       448
:geoo/shadow/wall/right:                          168       448
:geoo/shadow/wall/center:                         312       288
:geoo/shadow/wall/left:                           280       288
:geoo/shadow/wall/right:                          328       288
:geoo/shadow/wall/center:                         312       320
:geoo/shadow/wall/left:                           280       320
:geoo/shadow/wall/right:                          328       320
:geoo/shadow/wall/center:                         312       352
:geoo/shadow/wall/left:                           280       352
:geoo/shadow/wall/right:                          328       352
:geoo/shadow/pillar_hztl_32:                      200       224
:geoo/shadow/pillar_hztl_32:                      232       224
:geoo/shadow/pillar_hztl_32:                      248       224
:geoo/shadow/pillar_hztl_32:                      200       608
:geoo/shadow/pillar_hztl_32:                      232       608
:geoo/shadow/pillar_hztl_32:                      248       608
:geoo/shadow/wall/center:                         312       384
:geoo/shadow/wall/left:                           280       384
:geoo/shadow/wall/right:                          328       384
:geoo/shadow/wall/center:                         312       416
:geoo/shadow/wall/left:                           280       416
:geoo/shadow/wall/right:                          328       416
:geoo/shadow/pillar_hztl_32:                       40       496
:geoo/shadow/pillar_hztl_32:                       72       496
:geoo/shadow/pillar_hztl_32:                       88       496
:geoo/shadow/pillar_hztl_32:                      360       608
:geoo/shadow/pillar_hztl_32:                      392       608
:geoo/shadow/pillar_hztl_32:                      408       608
:geoo/shadow/wall/center:                         152       480
:geoo/shadow/wall/left:                           120       480
:geoo/shadow/wall/right:                          168       480
:geoo/shadow/wall/center:                         152       512
:geoo/shadow/wall/left:                           120       512
:geoo/shadow/wall/right:                          168       512
:geoo/shadow/wall/center:                         312       448
:geoo/shadow/wall/left:                           280       448
:geoo/shadow/wall/right:                          328       448
:geoo/shadow/wall/center:                         312       480
:geoo/shadow/wall/left:                           280       480
:geoo/shadow/wall/right:                          328       480
:geoo/shadow/wall/center:                         472       432
:geoo/shadow/wall/left:                           440       432
:geoo/shadow/wall/right:                          488       432
:geoo/shadow/wall/center:                         472       464
:geoo/shadow/wall/left:                           440       464
:geoo/shadow/wall/right:                          488       464
:geoo/shadow/wall/center:                         472       496
:geoo/shadow/wall/left:                           440       496
:geoo/shadow/wall/right:                          488       496
:geoo/shadow/wall/center:                         472       528
:geoo/shadow/wall/left:                           440       528
:geoo/shadow/wall/right:                          488       528
:geoo/shadow/wall/center:                         632       368
:geoo/shadow/wall/left:                           600       368
:geoo/shadow/wall/center:                         632       400
:geoo/shadow/wall/left:                           600       400
:geoo/shadow/wall/center:                         632       432
:geoo/shadow/wall/left:                           600       432
:geoo/shadow/wall/center:                         632       464
:geoo/shadow/wall/left:                           600       464
:geoo/shadow/wall/center:                         632       496
:geoo/shadow/wall/left:                           600       496
:geoo/shadow/pillar_hztl_32:                      520       464
:geoo/shadow/pillar_hztl_32:                      552       464
:geoo/shadow/pillar_hztl_32:                      568       464
:geoo/shadow/wall/center:                         312       512
:geoo/shadow/wall/left:                           280       512
:geoo/shadow/wall/right:                          328       512
:geoo/shadow/wall/center:                         152       544
:geoo/shadow/wall/left:                           120       544
:geoo/shadow/wall/right:                          168       544
:geoo/shadow/wall/center:                         152       576
:geoo/shadow/wall/left:                           120       576
:geoo/shadow/wall/right:                          168       576
:geoo/shadow/wall/center:                         152       608
:geoo/shadow/wall/left:                           120       608
:geoo/shadow/wall/right:                          168       608
:geoo/shadow/wall/center:                         312       544
:geoo/shadow/wall/left:                           280       544
:geoo/shadow/wall/right:                          328       544
:geoo/shadow/wall/center:                         312       576
:geoo/shadow/wall/left:                           280       576
:geoo/shadow/wall/right:                          328       576
:geoo/shadow/wall/center:                         312       608
:geoo/shadow/wall/left:                           280       608
:geoo/shadow/wall/right:                          328       608
:geoo/shadow/wall/center:                         472       560
:geoo/shadow/wall/left:                           440       560
:geoo/shadow/wall/right:                          488       560
:geoo/shadow/wall/center:                         472       592
:geoo/shadow/wall/left:                           440       592
:geoo/shadow/wall/right:                          488       592
:geoo/shadow/wall/center:                         472       624
:geoo/shadow/wall/left:                           440       624
:geoo/shadow/wall/right:                          488       624
:geoo/shadow/wall/center:                         632       528
:geoo/shadow/wall/left:                           600       528
:geoo/shadow/wall/center:                         632       560
:geoo/shadow/wall/left:                           600       560
:geoo/shadow/wall/center:                         632       592
:geoo/shadow/wall/left:                           600       592
:geoo/shadow/wall/center:                         632       624
:geoo/shadow/wall/left:                           600       624
:geoo/shadow/wall/center:                          -8        96
:geoo/shadow/wall/right:                            8        96
:geoo/shadow/wall/center:                          -8       128
:geoo/shadow/wall/right:                            8       128
:geoo/shadow/wall/center:                          -8       160
:geoo/shadow/wall/right:                            8       160
:geoo/shadow/wall/center:                          -8       192
:geoo/shadow/wall/right:                            8       192
:geoo/shadow/wall/center:                          -8       224
:geoo/shadow/wall/right:                            8       224
:geoo/shadow/wall/center:                          -8       256
:geoo/shadow/wall/right:                            8       256
:geoo/shadow/wall/center:                          -8       288
:geoo/shadow/wall/right:                            8       288
:geoo/shadow/wall/center:                          -8       320
:geoo/shadow/wall/right:                            8       320
:geoo/shadow/wall/center:                          -8       352
:geoo/shadow/wall/right:                            8       352
:geoo/shadow/wall/center:                          -8       384
:geoo/shadow/wall/right:                            8       384
:geoo/shadow/wall/center:                          -8       416
:geoo/shadow/wall/right:                            8       416
:geoo/shadow/wall/center:                          -8       448
:geoo/shadow/wall/right:                            8       448
:geoo/shadow/wall/center:                          -8       480
:geoo/shadow/wall/right:                            8       480
:geoo/shadow/wall/center:                          -8       512
:geoo/shadow/wall/right:                            8       512
:geoo/shadow/wall/center:                          -8       544
:geoo/shadow/wall/right:                            8       544
:geoo/shadow/wall/center:                          -8       576
:geoo/shadow/wall/right:                            8       576
:geoo/shadow/wall/center:                          -8       608
:geoo/shadow/wall/right:                            8       608
:geoo/shadow/pillar_hztl_32:                       40       176
:geoo/shadow/pillar_hztl_32:                       72       176
:geoo/shadow/pillar_hztl_32:                       88       176
:geoo/shadow/wall/center:                         472       112
:geoo/shadow/wall/left:                           440       112
:geoo/shadow/wall/right:                          488       112
:geoo/shadow/wall/center:                         472       144
:geoo/shadow/wall/left:                           440       144
:geoo/shadow/wall/right:                          488       144
:geoo/shadow/wall/center:                         472        48
:geoo/shadow/wall/left:                           440        48
:geoo/shadow/wall/right:                          488        48
:geoo/shadow/pillar_hztl_32:                      520       144
:geoo/shadow/pillar_hztl_32:                      552       144
:geoo/shadow/pillar_hztl_32:                      568       144
:geoo/shadow/pillar_hztl_32:                      360       496
:geoo/shadow/pillar_hztl_32:                      392       496
:geoo/shadow/pillar_hztl_32:                      408       496
:geoo/shadow/pillar_hztl_32:                       40       384
:geoo/shadow/pillar_hztl_32:                       72       384
:geoo/shadow/pillar_hztl_32:                       88       384
:geoo/shadow/pillar_hztl_32:                      520       560
:geoo/shadow/pillar_hztl_32:                      552       560
:geoo/shadow/pillar_hztl_32:                      568       560
:geoo/shadow/wall/center:                         632        80
:geoo/shadow/wall/left:                           600        80
:geoo/shadow/wall/center:                         472        16
:geoo/shadow/wall/left:                           440        16
:geoo/shadow/wall/right:                          488        16
:geoo/shadow/wall/center:                         472       -16
:geoo/shadow/wall/left:                           440       -16
:geoo/shadow/wall/right:                          488       -16
:geoo/shadow/wall/center:                          -8        32
:geoo/shadow/wall/right:                            8        32
:geoo/shadow/wall/center:                          -8        64
:geoo/shadow/wall/right:                            8        64
:geoo/shadow/wall/center:                          -8         0
:geoo/shadow/wall/right:                            8         0
:geoo/shadow/pillar_hztl_32:                      200       256
:geoo/shadow/pillar_hztl_32:                      232       256
:geoo/shadow/pillar_hztl_32:                      248       256
:geoo/shadow/pillar_hztl_32:                      520       400
:geoo/shadow/pillar_hztl_32:                      552       400
:geoo/shadow/pillar_hztl_32:                      568       400
